45.492217	8.582000
45.497298	7.517000
45.502379	37.604000
45.507461	38.774000
45.512542	36.574000
45.517623	37.604000
45.522704	10.478000
45.527786	7.324000
45.532867	38.079000
45.537948	37.690000
45.543029	38.641000
45.548110	36.574000
45.553192	10.200000
45.558273	11.855000
45.563354	10.996000
45.568435	11.215000
45.573517	12.586000
45.578598	8.103000
45.583679	39.788000
45.588760	37.370000
45.593842	35.368000
45.598923	38.654000
45.604004	38.528000
45.609085	36.644000
45.614166	37.604000
45.619248	9.108000
45.624329	9.449000
45.629410	36.842000
45.634491	39.053000
45.639573	9.369000
45.644654	37.513000
45.649735	10.721000
45.654816	36.745000
45.659897	39.018000
45.664979	34.804000
45.670060	31.142000
45.675141	8.336000
45.680222	11.408000
45.685304	7.873000
45.690385	14.006000
45.695466	7.834000
45.700547	36.538000
45.705628	35.429000
45.710710	38.900000
45.715791	10.511000
45.720872	17.190000
45.725953	11.358000
45.731035	10.614000
45.736116	34.041000
45.741197	39.637000
45.746278	39.053000
45.751360	8.569000
45.756441	38.812000
45.761522	38.115000
45.766603	9.642000
45.771684	37.490000
45.776766	10.172000
45.781847	35.546000
45.786928	38.557000
45.792009	34.153000
45.797091	10.350000
45.802172	8.193000
45.807253	8.710000
45.812334	7.844000
45.817415	35.764000
45.822497	11.169000
45.827578	8.205000
45.832659	38.800000
45.837740	8.908000
45.842822	33.800000
45.847903	11.262000
45.852984	36.098000
45.858065	9.388000
45.863147	36.994000
45.868228	8.541000
45.873309	9.144000
45.878390	35.240000
45.883471	27.647000
45.888553	9.710000
45.893634	8.423000
45.898715	8.739000
45.903796	33.668000
45.908878	32.419000
45.913959	9.619000
45.919040	9.619000
45.924121	37.794000
45.929202	11.918000
45.934284	35.603000
45.939365	39.503000
45.944446	34.041000
45.949527	10.445000
45.954609	11.459000
45.959690	14.804000
45.964771	12.675000
45.969852	35.658000
45.974933	32.163000
45.980015	10.200000
45.985096	16.081000
45.990177	36.227000
45.995258	38.267000
46.000340	37.216000
46.005421	38.283000
46.010502	32.854000
46.015583	12.964000
46.020665	11.983000
46.025746	9.928000
46.030827	35.173000
46.035908	34.548000
46.040989	8.360000
46.046071	18.070000
46.051152	37.988000
46.056233	38.315000
46.061314	37.913000
46.066396	36.502000
46.071477	37.295000
46.076558	8.488000
46.081639	36.388000
46.086720	8.360000
46.091802	12.863000
46.096883	13.070000
46.101964	8.695000
46.107045	37.815000
46.112127	8.555000
46.117208	9.108000
46.122289	36.098000
46.127370	9.388000
46.132451	7.077000
46.137533	36.810000
46.142614	30.658000
46.147695	38.499000
46.152776	11.310000
46.157858	38.079000
46.162939	37.370000
46.168020	8.695000
46.173101	10.200000
46.178183	37.320000
46.183264	18.070000
46.188345	36.388000
46.193426	38.234000
46.198507	30.658000
46.203589	37.345000
46.208670	32.854000
46.213751	9.533000
46.218832	38.838000
46.223914	8.596000
46.228995	37.163000
46.234076	37.269000
46.239157	9.023000
46.244238	9.291000
46.249320	39.310000
46.254401	9.878000
46.259482	8.924000
46.264563	10.259000
46.269645	10.445000
46.274726	9.878000
46.279807	39.465000
46.284888	9.980000
46.289969	19.576000
46.295051	16.565000
46.300132	9.388000
46.305213	32.163000
46.310294	36.934000
46.315376	10.172000
46.320457	9.449000
46.325538	37.345000
46.330619	15.060000
46.335701	8.501000
46.340782	11.081000
46.345863	17.190000
46.350944	36.388000
46.356025	36.538000
46.361107	11.408000
46.366188	37.559000
46.371269	36.098000
46.376350	37.536000
46.381432	38.528000
46.386513	39.238000
46.391594	38.409000
46.396675	7.730000
46.401756	8.924000
46.406838	9.878000
46.411919	39.952000
46.417000	35.240000
46.422081	37.466000
46.427163	11.794000
46.432244	10.115000
46.437325	37.295000
46.442406	10.685000
46.447487	10.289000
46.452569	9.853000
46.457650	37.794000
46.462731	9.878000
46.467812	34.548000
46.472894	8.423000
46.477975	11.310000
46.483056	38.234000
46.488137	39.620000
46.493219	32.854000
46.498300	10.007000
46.503381	37.419000
46.508462	8.695000
46.513543	38.043000
46.518625	36.994000
46.523706	37.559000
46.528787	10.758000
46.533868	13.423000
46.538950	16.081000
46.544031	36.309000
46.549112	12.050000
46.554193	36.778000
46.559274	38.708000
46.564356	9.687000
46.569437	36.185000
46.574518	37.951000
46.579599	30.658000
46.584681	8.569000
46.589762	13.555000
46.594843	7.944000
46.599924	38.097000
46.605006	37.712000
46.610087	8.373000
46.615168	8.373000
46.620249	12.119000
46.625330	11.125000
46.630412	10.413000
46.635493	8.652000
46.640574	13.845000
46.645655	7.873000
46.650737	7.805000
46.655818	37.051000
46.660899	33.378000
46.665980	35.815000
46.671061	37.647000
46.676143	37.370000
46.681224	34.153000
46.686305	39.007000
46.691386	10.758000
46.696468	38.166000
46.701549	38.183000
46.706630	37.536000
46.711711	10.289000
46.716792	12.767000
46.721874	38.682000
46.726955	36.994000
46.732036	35.764000
46.737117	40.488000
46.742199	36.269000
46.747280	37.854000
46.752361	10.413000
46.757442	8.475000
46.762524	36.142000
46.767605	8.488000
46.772686	9.310000
46.777767	10.478000
46.782848	32.419000
46.787930	31.873000
46.793011	10.445000
46.798092	37.216000
46.803173	36.842000
46.808255	12.586000
46.813336	38.166000
46.818417	39.142000
46.823498	13.299000
46.828579	8.784000
46.833661	9.980000
46.838742	37.051000
46.843823	7.560000
46.848904	37.874000
46.853986	9.928000
46.859067	11.620000
46.864148	15.685000
46.869229	36.054000
46.874310	17.190000
46.879392	36.427000
46.884473	36.842000
46.889554	35.961000
46.894635	38.571000
46.899717	39.860000
46.904798	37.581000
46.909879	8.710000
46.914960	39.279000
46.920042	14.006000
46.925123	38.571000
46.930204	35.033000
46.935285	38.641000
46.940366	34.637000
46.945448	8.515000
46.950529	38.774000
46.955610	12.501000
46.960691	36.427000
46.965773	39.503000
46.970854	35.033000
46.975935	27.647000
46.981016	36.712000
46.986097	35.305000
46.991179	37.854000
46.996260	37.394000
47.001341	35.546000
47.006422	38.499000
47.011504	37.136000
47.016585	9.253000
47.021666	12.675000
47.026747	35.961000
47.031828	14.804000
47.036910	11.735000
47.041991	36.349000
47.047072	37.733000
47.052153	10.874000
47.057235	10.478000
47.062316	37.559000
47.067397	10.445000
47.072478	36.185000
47.077560	33.217000
47.082641	13.423000
47.087722	11.983000
47.092803	12.264000
47.097884	35.104000
47.102966	37.023000
47.108047	34.548000
47.113128	32.854000
47.118209	9.429000
47.123291	13.423000
47.128372	9.554000
47.133453	38.875000
47.138534	36.644000
47.143615	10.796000
47.148697	8.501000
47.153778	38.061000
47.158859	35.764000
47.163940	10.545000
47.169022	38.774000
47.174103	32.163000
47.179184	35.865000
47.184265	38.875000
47.189347	31.538000
47.194428	13.555000
47.199509	8.829000
47.204590	9.804000
47.209671	14.576000
47.214753	38.183000
47.219834	35.711000
47.224915	33.043000
47.229996	38.043000
47.235078	8.137000
47.240159	39.075000
47.245240	10.259000
47.250321	35.429000
47.255402	10.579000
47.260484	10.579000
47.265565	39.289000
47.270646	35.305000
47.275727	8.876000
47.280809	9.664000
47.285890	35.488000
47.290971	38.613000
47.296052	38.585000
47.301133	10.874000
47.306215	9.108000
47.311296	34.804000
47.316377	8.038000
47.321458	10.579000
47.326540	34.548000
47.331621	17.190000
47.336702	7.264000
47.341783	37.970000
47.346865	37.794000
47.351946	34.041000
47.357027	33.800000
47.362108	8.754000
47.367189	8.299000
47.372271	34.637000
47.377352	13.555000
47.382433	35.104000
47.387514	9.511000
47.392596	14.180000
47.397677	9.272000
47.402758	8.724000
47.407839	13.845000
47.412920	39.860000
47.418002	40.026000
47.423083	38.025000
47.428164	38.043000
47.433245	33.668000
47.438327	7.805000
47.443408	11.983000
47.448489	10.445000
47.453570	10.381000
47.458651	10.319000
47.463733	38.025000
47.468814	36.502000
47.473895	35.173000
47.478976	38.513000
47.484058	11.215000
47.489139	37.794000
47.494220	36.745000
47.499301	11.459000
47.504383	37.626000
47.509464	8.695000
47.514545	37.108000
47.519626	13.070000
47.524707	10.579000
47.529789	38.887000
47.534870	39.764000
47.539951	11.081000
47.545032	35.865000
47.550114	35.173000
47.555195	32.419000
47.560276	37.753000
47.565357	11.038000
47.570438	10.796000
47.575520	36.964000
47.580601	38.378000
47.585682	29.153000
47.590763	31.873000
47.595845	13.695000
47.600926	9.642000
47.606007	38.200000
47.611088	37.559000
47.616169	37.513000
47.621251	8.652000
47.626332	12.190000
47.631413	10.614000
47.636494	11.081000
47.641576	8.148000
47.646657	38.627000
47.651738	13.555000
47.656819	8.681000
47.661901	37.669000
47.666982	39.852000
47.672063	8.488000
47.677144	38.761000
47.682225	38.331000
47.687307	37.108000
47.692388	38.097000
47.697469	9.057000
47.702550	14.006000
47.707632	9.576000
47.712713	14.369000
47.717794	33.528000
47.722875	27.647000
47.727956	8.103000
47.733038	36.538000
47.738119	35.104000
47.743200	12.586000
47.748281	10.796000
47.753363	8.006000
47.758444	34.548000
47.763525	9.511000
47.768606	33.378000
47.773688	10.143000
47.778769	38.394000
47.783850	12.264000
47.788931	36.008000
47.794012	38.748000
47.799094	10.172000
47.804175	9.804000
47.809256	10.614000
47.814337	9.198000
47.819419	35.104000
47.824500	34.153000
47.829581	37.295000
47.834662	36.778000
47.839743	12.119000
47.844825	37.051000
47.849906	35.546000
47.854987	30.658000
47.860068	9.619000
47.865150	9.108000
47.870231	35.961000
47.875312	8.555000
47.880393	9.091000
47.885474	8.638000
47.890556	9.829000
47.895637	37.753000
47.900718	16.081000
47.905799	36.142000
47.910881	8.501000
47.915962	35.488000
47.921043	37.581000
47.926124	14.180000
47.931206	9.408000
47.936287	8.769000
47.941368	38.347000
47.946449	37.190000
47.951530	35.603000
47.956612	9.040000
47.961693	36.349000
47.966774	38.439000
47.971855	37.269000
47.976937	38.115000
47.982018	10.478000
47.987099	39.369000
47.992180	37.108000
47.997261	33.668000
48.002343	11.735000
48.007424	7.964000
48.012505	36.349000
48.017586	12.863000
48.022668	37.753000
48.027749	13.182000
48.032830	36.574000
48.037911	12.419000
48.042992	35.429000
48.048074	36.644000
48.053155	32.854000
48.058236	34.883000
48.063317	8.287000
48.068399	15.685000
48.073480	35.033000
48.078561	12.964000
48.083642	23.611000
48.088724	39.611000
48.093805	9.642000
48.098886	38.708000
48.103967	33.800000
48.109048	35.913000
48.114130	11.735000
48.119211	38.409000
48.124292	13.845000
48.129373	38.378000
48.134455	14.180000
48.139536	9.511000
48.144617	34.360000
48.149698	12.419000
48.154779	33.668000
48.159861	31.142000
48.164942	36.465000
48.170023	34.456000
48.175104	38.267000
48.180186	12.190000
48.185267	13.695000
48.190348	8.908000
48.195429	36.778000
48.200510	7.501000
48.205592	7.954000
48.210673	39.007000
48.215754	38.043000
48.220835	37.913000
48.225917	10.381000
48.230998	8.423000
48.236079	8.049000
48.241160	30.033000
48.246242	38.627000
48.251323	16.081000
48.256404	9.928000
48.261485	33.528000
48.266566	37.243000
48.271648	38.217000
48.276729	35.815000
48.281810	38.735000
48.286891	33.668000
48.291973	35.603000
48.297054	37.988000
48.302135	13.070000
48.307216	39.484000
48.312297	37.712000
48.317379	8.799000
48.322460	38.484000
48.327541	37.243000
48.332622	35.865000
48.337704	38.132000
48.342785	9.878000
48.347866	8.724000
48.352947	38.061000
48.358029	38.079000
48.363110	7.863000
48.368191	12.190000
48.373272	34.722000
48.378353	36.309000
48.383435	7.612000
48.388516	11.459000
48.393597	12.863000
48.398678	36.269000
48.403760	39.437000
48.408841	11.038000
48.413922	8.652000
48.419003	11.038000
48.424084	7.975000
48.429166	15.350000
48.434247	37.370000
48.439328	37.163000
48.444409	35.913000
48.449491	38.887000
48.454572	7.294000
48.459653	8.784000
48.464734	10.229000
48.469815	9.388000
48.474897	19.576000
48.479978	10.649000
48.485059	36.142000
48.490140	14.576000
48.495222	8.398000
48.500303	38.838000
48.505384	36.008000
48.510465	14.180000
48.515547	8.876000
48.520628	8.596000
48.525709	38.217000
48.530790	9.980000
48.535871	11.358000
48.540953	9.687000
48.546034	37.320000
48.551115	10.172000
48.556196	10.060000
48.561278	35.429000
48.566359	16.565000
48.571440	11.565000
48.576521	34.637000
48.581602	31.873000
48.586684	10.060000
48.591765	10.445000
48.596846	37.536000
48.601927	38.654000
48.607009	9.040000
48.612090	39.217000
48.617171	36.810000
48.622252	37.794000
48.627333	39.788000
48.632415	10.835000
48.637496	35.603000
48.642577	10.060000
48.647658	9.470000
48.652740	9.216000
48.657821	38.654000
48.662902	37.345000
48.667983	10.445000
48.673065	14.369000
48.678146	38.007000
48.683227	38.043000
48.688308	14.804000
48.693389	7.702000
48.698471	36.054000
48.703552	10.796000
48.708633	8.638000
48.713714	11.512000
48.718796	10.229000
48.723877	18.070000
48.728958	39.521000
48.734039	38.995000
48.739120	12.675000
48.744202	10.007000
48.749283	7.621000
48.754364	9.144000
48.759445	9.180000
48.764527	35.815000
48.769608	37.394000
48.774689	10.381000
48.779770	33.217000
48.784851	10.954000
48.789933	32.854000
48.795014	11.459000
48.800095	33.800000
48.805176	9.928000
48.810258	35.305000
48.815339	15.685000
48.820420	10.954000
48.825501	10.874000
48.830583	8.861000
48.835664	7.996000
48.840745	33.378000
48.845826	8.610000
48.850907	37.051000
48.855989	33.924000
48.861070	8.336000
48.866151	11.169000
48.871232	10.954000
48.876314	13.695000
48.881395	7.595000
48.886476	35.658000
48.891557	37.320000
48.896638	27.647000
48.901720	7.893000
48.906801	35.240000
48.911882	35.546000
48.916963	12.340000
48.922045	8.582000
48.927126	9.253000
48.932207	38.613000
48.937288	13.182000
48.942369	37.988000
48.947451	34.722000
48.952532	35.173000
48.957613	38.825000
48.962694	39.018000
48.967776	36.609000
48.972857	33.378000
48.977938	10.289000
48.983019	9.253000
48.988101	7.711000
48.993182	33.043000
48.998263	33.217000
49.003344	9.408000
49.008425	38.115000
49.013507	9.253000
49.018588	15.685000
49.023669	31.142000
49.028750	9.470000
49.033832	10.007000
49.038913	36.388000
49.043994	8.336000
49.049075	7.476000
49.054156	30.033000
49.059238	36.904000
49.064319	9.878000
49.069400	9.853000
49.074481	27.647000
49.079563	33.217000
49.084644	36.745000
49.089725	12.586000
49.094806	8.182000
49.099888	35.865000
49.104969	40.330000
49.110050	14.369000
49.115131	11.408000
49.120212	32.647000
49.125294	39.289000
49.130375	38.347000
49.135456	9.597000
49.140537	35.104000
49.145619	9.408000
49.150700	37.815000
49.155781	38.409000
49.160862	39.259000
49.165943	36.054000
49.171025	7.294000
49.176106	7.975000
49.181187	8.092000
49.186268	11.358000
49.191350	9.687000
49.196431	11.310000
49.201512	8.555000
49.206593	8.125000
49.211674	29.153000
49.216756	10.478000
49.221837	34.456000
49.226918	37.626000
49.231999	32.854000
49.237081	37.733000
49.242162	9.511000
49.247243	19.576000
49.252324	8.814000
49.257406	37.513000
49.262487	35.865000
49.267568	36.227000
49.272649	37.913000
49.277730	10.115000
49.282812	33.217000
49.287893	35.961000
49.292974	37.712000
49.298055	33.924000
49.303137	37.604000
49.308218	37.536000
49.313299	39.227000
49.318380	38.079000
49.323461	37.874000
49.328543	13.695000
49.333624	12.340000
49.338705	9.853000
49.343786	7.317000
49.348868	14.180000
49.353949	37.733000
49.359030	39.185000
49.364111	35.865000
49.369192	11.855000
49.374274	38.267000
49.379355	39.836000
49.384436	36.388000
49.389517	38.641000
49.394599	38.528000
49.399680	14.369000
49.404761	31.873000
49.409842	11.459000
49.414924	33.528000
49.420005	38.200000
49.425086	35.546000
49.430167	10.545000
49.435248	11.215000
49.440330	33.924000
49.445411	11.408000
49.450492	39.521000
49.455573	37.243000
49.460655	9.329000
49.465736	37.269000
49.470817	35.961000
49.475898	8.710000
49.480979	37.108000
49.486061	8.724000
49.491142	9.804000
49.496223	11.855000
49.501304	9.829000
49.506386	35.240000
49.511467	11.358000
49.516548	37.163000
49.521629	15.350000
49.526710	36.810000
49.531792	35.033000
49.536873	35.240000
49.541954	10.874000
49.547035	13.299000
49.552117	34.883000
49.557198	8.973000
49.562279	8.125000
49.567360	36.538000
49.572442	10.914000
49.577523	10.445000
49.582604	33.528000
49.587685	38.378000
49.592766	11.983000
49.597848	37.988000
49.602929	11.983000
49.608010	8.695000
49.613091	36.269000
49.618173	14.369000
49.623254	31.873000
49.628335	37.051000
49.633416	9.253000
49.638497	10.381000
49.643579	37.295000
49.648660	9.429000
49.653741	31.538000
49.658822	38.347000
49.663904	16.081000
49.668985	8.311000
49.674066	38.267000
49.679147	10.685000
49.684229	37.774000
49.689310	15.060000
49.694391	8.624000
49.699472	37.320000
49.704553	38.627000
49.709635	37.988000
49.714716	11.512000
49.719797	8.908000
49.724878	37.023000
49.729960	13.845000
49.735041	37.874000
49.740122	12.190000
49.745203	36.745000
49.750284	34.637000
49.755366	36.994000
49.760447	38.936000
49.765528	37.815000
49.770609	38.149000
49.775691	38.362000
49.780772	18.070000
49.785853	8.769000
49.790934	37.370000
49.796015	9.074000
49.801097	8.956000
49.806178	27.647000
49.811259	37.988000
49.816340	37.794000
49.821422	36.309000
49.826503	33.043000
49.831584	39.812000
49.836665	38.863000
49.841747	35.913000
49.846828	37.466000
49.851909	11.038000
49.856990	7.805000
49.862071	38.887000
49.867153	11.565000
49.872234	9.108000
49.877315	33.043000
49.882396	11.855000
49.887478	8.017000
49.892559	37.913000
49.897640	36.388000
49.902721	8.582000
49.907802	27.647000
49.912884	9.470000
49.917965	35.913000
49.923046	37.243000
49.928127	9.664000
49.933209	16.565000
49.938290	36.778000
49.943371	11.855000
49.948452	35.865000
49.953533	13.845000
49.958615	11.310000
49.963696	11.169000
49.968777	10.758000
49.973858	11.169000
49.978940	9.369000
49.984021	33.217000
49.989102	16.565000
49.994183	9.733000
49.999265	34.456000
50.004346	38.234000
50.009427	38.484000
50.014508	10.060000
50.019589	38.283000
50.024671	14.576000
50.029752	10.319000
50.034833	14.576000
50.039914	9.642000
50.044996	37.443000
50.050077	34.637000
50.055158	10.478000
50.060239	10.319000
50.065320	36.574000
50.070402	10.087000
50.075483	9.554000
50.080564	9.780000
50.085645	35.764000
50.090727	39.539000
50.095808	9.687000
50.100889	12.863000
50.105970	35.815000
50.111051	37.443000
50.116133	9.040000
50.121214	8.216000
50.126295	38.267000
50.131376	38.761000
50.136458	38.043000
50.141539	11.855000
50.146620	8.924000
50.151701	11.677000
50.156783	38.761000
50.161864	37.513000
50.166945	37.854000
50.172026	10.229000
50.177107	14.369000
50.182189	39.484000
50.187270	12.586000
50.192351	39.788000
50.197432	34.456000
50.202514	8.070000
50.207595	36.712000
50.212676	39.360000
50.217757	10.914000
50.222838	37.913000
50.227920	10.835000
50.233001	35.546000
50.238082	38.409000
50.243163	12.419000
50.248245	38.217000
50.253326	39.086000
50.258407	10.685000
50.263488	37.136000
50.268570	10.954000
50.273651	9.597000
50.278732	8.739000
50.283813	9.687000
50.288894	39.593000
50.293976	38.378000
50.299057	8.892000
50.304138	37.774000
50.309219	10.721000
50.314301	34.637000
50.319382	10.996000
50.324463	10.996000
50.329544	12.340000
50.334625	36.465000
50.339707	8.360000
50.344788	14.006000
50.349869	37.136000
50.354950	35.711000
50.360032	36.904000
50.365113	11.794000
50.370194	38.217000
50.375275	9.928000
50.380356	8.814000
50.385438	37.932000
50.390519	8.170000
50.395600	37.443000
50.400681	35.913000
50.405763	37.559000
50.410844	10.319000
50.415925	36.842000
50.421006	9.408000
50.426088	33.800000
50.431169	15.685000
50.436250	38.761000
50.441331	13.555000
50.446412	17.190000
50.451494	33.924000
50.456575	9.642000
50.461656	12.050000
50.466737	38.936000
50.471819	11.855000
50.476900	10.381000
50.481981	37.243000
50.487062	27.647000
50.492143	31.873000
50.497225	11.565000
50.502306	36.873000
50.507387	35.865000
50.512468	12.190000
50.517550	15.350000
50.522631	35.368000
50.527712	35.711000
50.532793	33.924000
50.537874	14.804000
50.542956	10.914000
50.548037	36.538000
50.553118	10.060000
50.558199	38.682000
50.563281	38.362000
50.568362	36.142000
50.573443	31.142000
50.578524	11.358000
50.583606	39.109000
50.588687	37.690000
50.593768	11.794000
50.598849	15.060000
50.603930	9.780000
50.609012	37.690000
50.614093	38.800000
50.619174	31.538000
50.624255	10.545000
50.629337	10.796000
50.634418	9.449000
50.639499	36.934000
50.644580	12.501000
50.649661	9.144000
50.654743	36.388000
50.659824	9.853000
50.664905	37.581000
50.669986	38.183000
50.675068	38.267000
50.680149	10.143000
50.685230	11.735000
50.690311	9.829000
50.695392	13.845000
50.700474	9.757000
50.705555	9.903000
50.710636	36.745000
50.715717	37.794000
50.720799	9.144000
50.725880	27.647000
50.730961	36.745000
50.736042	39.566000
50.741124	13.695000
50.746205	38.315000
50.751286	36.054000
50.756367	10.350000
50.761448	9.449000
50.766530	10.954000
50.771611	35.764000
50.776692	36.054000
50.781773	10.685000
50.786855	37.604000
50.791936	37.370000
50.797017	14.006000
50.802098	14.804000
50.807179	38.900000
50.812261	36.538000
50.817342	38.654000
50.822423	8.240000
50.827504	35.033000
50.832586	39.418000
50.837667	39.279000
50.842748	11.081000
50.847829	36.644000
50.852911	11.081000
50.857992	11.855000
50.863073	11.408000
50.868154	10.060000
50.873235	36.388000
50.878317	36.465000
50.883398	8.814000
50.888479	15.685000
50.893560	9.369000
50.898642	19.576000
50.903723	12.190000
50.908804	9.829000
50.913885	38.613000
50.918966	30.658000
50.924048	16.565000
50.929129	11.408000
50.934210	39.755000
50.939291	38.995000
50.944373	8.287000
50.949454	13.070000
50.954535	10.381000
50.959616	11.081000
50.964697	31.142000
50.969779	30.658000
50.974860	9.511000
50.979941	10.685000
50.985022	13.695000
50.990104	10.200000
50.995185	38.166000
51.000266	10.259000
51.005347	37.604000
51.010429	35.173000
51.015510	33.528000
51.020591	11.358000
51.025672	36.712000
51.030753	9.710000
51.035835	37.466000
51.040916	14.006000
51.045997	8.892000
51.051078	36.054000
51.056160	9.074000
51.061241	36.309000
51.066322	10.033000
51.071403	9.272000
51.076484	8.769000
51.081566	9.597000
51.086647	37.874000
51.091728	10.478000
51.096809	14.369000
51.101891	7.824000
51.106972	38.924000
51.112053	13.555000
51.117134	9.511000
51.122215	10.413000
51.127297	7.834000
51.132378	8.624000
51.137459	7.657000
51.142540	8.892000
51.147622	35.865000
51.152703	29.153000
51.157784	8.515000
51.162865	9.449000
51.167947	37.970000
51.173028	36.142000
51.178109	17.190000
51.183190	8.710000
51.188271	11.677000
51.193353	11.794000
51.198434	32.854000
51.203515	9.804000
51.208596	9.533000
51.213678	32.854000
51.218759	36.745000
51.223840	38.599000
51.228921	36.904000
51.234002	38.183000
51.239084	36.465000
51.244165	13.423000
51.249246	10.511000
51.254327	34.637000
51.259409	32.163000
51.264490	10.954000
51.269571	37.669000
51.274652	38.347000
51.279733	8.462000
51.284815	8.739000
51.289896	38.025000
51.294977	37.690000
51.300058	11.125000
51.305140	9.023000
51.310221	9.780000
51.315302	37.513000
51.320383	14.804000
51.325465	38.469000
51.330546	39.418000
51.335627	7.324000
51.340708	8.582000
51.345789	10.914000
51.350871	35.546000
51.355952	38.025000
51.361033	7.944000
51.366114	10.172000
51.371196	27.647000
51.376277	12.340000
51.381358	27.647000
51.386439	9.310000
51.391520	12.119000
51.396602	9.388000
51.401683	9.408000
51.406764	6.957000
51.411845	7.543000
51.416927	15.685000
51.422008	10.874000
51.427089	9.757000
51.432170	34.959000
51.437251	36.609000
51.442333	32.854000
51.447414	38.007000
51.452495	35.488000
51.457576	39.227000
51.462658	11.512000
51.467739	9.388000
51.472820	35.240000
51.477901	37.370000
51.482983	35.961000
51.488064	34.360000
51.493145	38.079000
51.498226	8.501000
51.503307	38.166000
51.508389	36.054000
51.513470	39.812000
51.518551	37.269000
51.523632	34.637000
51.528714	10.087000
51.533795	8.710000
51.538876	8.973000
51.543957	15.350000
51.549038	10.545000
51.554120	9.253000
51.559201	9.091000
51.564282	9.733000
51.569363	37.136000
51.574445	32.163000
51.579526	12.767000
51.584607	36.309000
51.589688	37.669000
51.594770	9.853000
51.599851	36.644000
51.604932	35.764000
51.610013	37.970000
51.615094	39.153000
51.620176	38.469000
51.625257	35.429000
51.630338	37.604000
51.635419	9.198000
51.640501	9.074000
51.645582	9.853000
51.650663	33.800000
51.655744	37.345000
51.660825	37.051000
51.665907	23.611000
51.670988	38.722000
51.676069	34.360000
51.681150	35.429000
51.686232	14.180000
51.691313	9.253000
51.696394	37.269000
51.701475	12.050000
51.706556	10.319000
51.711638	30.033000
51.716719	38.409000
51.721800	11.918000
51.726881	35.603000
51.731963	35.658000
51.737044	9.980000
51.742125	8.103000
51.747206	35.033000
51.752288	37.320000
51.757369	9.470000
51.762450	14.804000
51.767531	37.874000
51.772612	38.424000
51.777694	38.347000
51.782775	8.989000
51.787856	36.008000
51.792937	10.033000
51.798019	12.190000
51.803100	8.436000
51.808181	12.675000
51.813262	12.419000
51.818343	12.863000
51.823425	12.419000
51.828506	36.934000
51.833587	37.190000
51.838668	39.389000
51.843750	39.714000
51.848831	11.459000
51.853912	36.934000
51.858993	38.132000
51.864074	35.913000
51.869156	36.778000
51.874237	34.041000
51.879318	9.449000
51.884399	7.468000
51.889481	36.644000
51.894562	36.349000
51.899643	9.780000
51.904724	34.637000
51.909806	34.959000
51.914887	10.579000
51.919968	33.378000
51.925049	8.845000
51.930130	35.865000
51.935212	9.272000
51.940293	36.810000
51.945374	8.956000
51.950455	12.767000
51.955537	36.994000
51.960618	38.132000
51.965699	8.170000
51.970780	11.983000
51.975861	12.501000
51.980943	10.996000
51.986024	11.918000
51.991105	10.381000
51.996186	11.038000
52.001268	10.115000
52.006349	35.913000
52.011430	27.647000
52.016511	38.682000
52.021592	9.710000
52.026674	8.596000
52.031755	8.799000
52.036836	30.033000
52.041917	8.114000
52.046999	9.329000
52.052080	39.418000
52.057161	38.217000
52.062242	10.835000
52.067324	12.340000
52.072405	12.767000
52.077486	36.388000
52.082567	36.309000
52.087648	37.466000
52.092730	10.200000
52.097811	36.465000
52.102892	36.609000
52.107973	14.576000
52.113055	13.695000
52.118136	38.200000
52.123217	31.142000
52.128298	9.091000
52.133379	12.190000
52.138461	33.800000
52.143542	13.423000
52.148623	39.369000
52.153704	34.883000
52.158786	37.894000
52.163867	37.466000
52.168948	35.961000
52.174029	10.649000
52.179111	35.815000
52.184192	9.954000
52.189273	37.894000
52.194354	37.913000
52.199435	34.883000
52.204517	36.745000
52.209598	9.144000
52.214679	10.721000
52.219760	34.259000
52.224842	37.712000
52.229923	9.253000
52.235004	35.429000
52.240085	37.794000
52.245166	9.710000
52.250248	38.735000
52.255329	38.599000
52.260410	33.217000
52.265491	9.853000
52.270573	9.597000
52.275654	9.074000
52.280735	37.136000
52.285816	8.814000
52.290897	7.665000
52.295979	35.711000
52.301060	10.319000
52.306141	9.511000
52.311222	14.369000
52.316304	38.061000
52.321385	9.554000
52.326466	37.854000
52.331547	37.690000
52.336629	39.098000
52.341710	9.619000
52.346791	35.305000
52.351872	38.097000
52.356953	37.243000
52.362035	36.269000
52.367116	37.951000
52.372197	12.050000
52.377278	8.769000
52.382360	38.995000
52.387441	39.465000
52.392522	38.043000
52.397603	38.627000
52.402684	33.217000
52.407766	37.023000
52.412847	37.108000
52.417928	9.108000
52.423009	7.834000
52.428091	11.358000
52.433172	12.264000
52.438253	9.470000
52.443334	39.369000
52.448415	39.465000
52.453497	36.538000
52.458578	34.637000
52.463659	36.934000
52.468740	17.190000
52.473822	38.166000
52.478903	33.043000
52.483984	35.033000
52.489065	38.061000
52.494147	36.678000
52.499228	39.475000
52.504309	9.597000
52.509390	11.794000
52.514471	37.894000
52.519553	37.988000
52.524634	11.677000
52.529715	30.033000
52.534796	14.369000
52.539878	13.423000
52.544959	8.861000
52.550040	35.368000
52.555121	35.305000
52.560202	35.429000
52.565284	36.054000
52.570365	11.038000
52.575446	34.722000
52.580527	37.951000
52.585609	11.512000
52.590690	19.576000
52.595771	38.948000
52.600852	37.604000
