3.678213	51.938000
3.678723	51.962000
3.679234	51.970000
3.679745	51.961000
3.680255	51.956000
3.680766	51.966000
3.681277	51.981000
3.681787	51.993000
3.682298	52.006000
3.682808	52.020000
3.683319	52.021000
3.683830	52.014000
3.684340	52.000000
3.684851	51.988000
3.685362	51.979000
3.685872	51.971000
3.686383	51.973000
3.686894	51.984000
3.687404	51.982000
3.687915	51.978000
3.688426	51.981000
3.688936	51.973000
3.689447	51.951000
3.689958	51.931000
3.690468	51.931000
3.690979	51.974000
3.691490	52.010000
3.692000	52.015000
3.692511	52.009000
3.693021	51.995000
3.693532	51.987000
3.694043	51.984000
3.694553	51.976000
3.695064	51.971000
3.695575	51.961000
3.696085	51.959000
3.696596	51.967000
3.697107	51.972000
3.697617	51.960000
3.698128	51.958000
3.698639	51.977000
3.699149	51.987000
3.699660	51.985000
3.700171	51.970000
3.700681	51.940000
3.701192	51.938000
3.701703	51.961000
3.702213	51.985000
3.702724	51.991000
3.703234	51.987000
3.703745	51.974000
3.704256	51.959000
3.704766	51.962000
3.705277	51.970000
3.705788	51.966000
3.706298	51.955000
3.706809	51.947000
3.707320	51.941000
3.707830	51.928000
3.708341	51.914000
3.708852	51.920000
3.709362	51.942000
3.709873	51.942000
3.710384	51.920000
3.710894	51.894000
3.711405	51.888000
3.711916	51.900000
3.712426	51.901000
3.712937	51.910000
3.713447	51.944000
3.713958	51.967000
3.714469	51.959000
3.714979	51.942000
3.715490	51.934000
3.716001	51.921000
3.716511	51.904000
3.717022	51.902000
3.717533	51.930000
3.718043	51.957000
3.718554	51.968000
3.719065	51.967000
3.719575	51.953000
3.720086	51.919000
3.720597	51.881000
3.721107	51.868000
3.721618	51.868000
3.722129	51.865000
3.722639	51.868000
3.723150	51.892000
3.723660	51.913000
3.724171	51.913000
3.724682	51.915000
3.725192	51.925000
3.725703	51.941000
3.726214	51.956000
3.726724	51.948000
3.727235	51.915000
3.727746	51.885000
3.728256	51.878000
3.728767	51.882000
3.729278	51.903000
3.729788	51.930000
3.730299	51.940000
3.730810	51.917000
3.731320	51.890000
3.731831	51.903000
3.732342	51.918000
3.732852	51.921000
3.733363	51.930000
3.733873	51.945000
3.734384	51.950000
3.734895	51.944000
3.735405	51.948000
3.735916	51.951000
3.736427	51.944000
3.736937	51.946000
3.737448	51.956000
3.737959	51.964000
3.738469	51.962000
3.738980	51.965000
3.739491	51.977000
3.740001	51.988000
3.740512	51.989000
3.741023	51.974000
3.741533	51.948000
3.742044	51.928000
3.742555	51.912000
3.743065	51.917000
3.743576	51.937000
3.744086	51.942000
3.744597	51.937000
3.745108	51.954000
3.745618	51.974000
3.746129	51.962000
3.746640	51.930000
3.747150	51.913000
3.747661	51.915000
3.748172	51.934000
3.748682	51.950000
3.749193	51.934000
3.749704	51.914000
3.750214	51.920000
3.750725	51.938000
3.751236	51.955000
3.751746	51.954000
3.752257	51.936000
3.752768	51.930000
3.753278	51.943000
3.753789	51.973000
3.754300	52.004000
3.754810	52.003000
3.755321	51.980000
3.755831	51.960000
3.756342	51.957000
3.756853	51.956000
3.757363	51.941000
3.757874	51.919000
3.758385	51.920000
3.758895	51.932000
3.759406	51.933000
3.759917	51.924000
3.760427	51.909000
3.760938	51.906000
3.761449	51.919000
3.761959	51.940000
3.762470	51.964000
3.762981	51.976000
3.763491	51.960000
3.764002	51.944000
3.764513	51.936000
3.765023	51.922000
3.765534	51.904000
3.766044	51.913000
3.766555	51.953000
3.767066	51.968000
3.767576	51.957000
3.768087	51.935000
3.768598	51.923000
3.769108	51.924000
3.769619	51.927000
3.770130	51.938000
3.770640	51.942000
3.771151	51.931000
3.771662	51.921000
3.772172	51.926000
3.772683	51.930000
3.773194	51.930000
3.773704	51.934000
3.774215	51.930000
3.774726	51.926000
3.775236	51.934000
3.775747	51.938000
3.776257	51.928000
3.776768	51.919000
3.777279	51.917000
3.777789	51.910000
3.778300	51.904000
3.778811	51.897000
3.779321	51.872000
3.779832	51.856000
3.780343	51.881000
3.780853	51.918000
3.781364	51.916000
3.781875	51.889000
3.782385	51.870000
3.782896	51.881000
3.783407	51.910000
3.783917	51.917000
3.784428	51.903000
3.784939	51.912000
3.785449	51.945000
3.785960	51.976000
3.786470	51.990000
3.786981	51.979000
3.787492	51.941000
3.788002	51.892000
3.788513	51.883000
3.789024	51.905000
3.789534	51.897000
3.790045	51.874000
3.790556	51.868000
3.791066	51.890000
3.791577	51.927000
3.792088	51.949000
3.792598	51.951000
3.793109	51.957000
3.793620	51.985000
3.794130	52.014000
3.794641	52.024000
3.795152	52.021000
3.795662	51.991000
3.796173	51.955000
3.796683	51.935000
3.797194	51.944000
3.797705	51.957000
3.798215	51.937000
3.798726	51.916000
3.799237	51.914000
3.799747	51.920000
3.800258	51.913000
3.800769	51.888000
3.801279	51.878000
3.801790	51.887000
3.802301	51.903000
3.802811	51.908000
3.803322	51.906000
3.803833	51.899000
3.804343	51.892000
3.804854	51.890000
3.805365	51.915000
3.805875	51.939000
3.806386	51.933000
3.806896	51.924000
3.807407	51.929000
3.807918	51.933000
3.808428	51.938000
3.808939	51.943000
3.809450	51.951000
3.809960	51.964000
3.810471	51.973000
3.810982	51.967000
3.811492	51.949000
3.812003	51.917000
3.812514	51.908000
3.813024	51.936000
3.813535	51.969000
3.814046	51.971000
3.814556	51.942000
3.815067	51.910000
3.815578	51.898000
3.816088	51.888000
3.816599	51.855000
3.817109	51.829000
3.817620	51.854000
3.818131	51.886000
3.818641	51.892000
3.819152	51.890000
3.819663	51.893000
3.820173	51.907000
3.820684	51.899000
3.821195	51.851000
3.821705	51.824000
3.822216	51.837000
3.822727	51.857000
3.823237	51.870000
3.823748	51.889000
3.824259	51.908000
3.824769	51.926000
3.825280	51.935000
3.825791	51.918000
3.826301	51.888000
3.826812	51.896000
3.827322	51.928000
3.827833	51.929000
3.828344	51.888000
3.828854	51.839000
3.829365	51.823000
3.829876	51.849000
3.830386	51.866000
3.830897	51.862000
3.831408	51.872000
3.831918	51.907000
3.832429	51.929000
3.832940	51.927000
3.833450	51.930000
3.833961	51.946000
3.834472	51.934000
3.834982	51.900000
3.835493	51.872000
3.836004	51.870000
3.836514	51.879000
3.837025	51.875000
3.837535	51.854000
3.838046	51.857000
3.838557	51.877000
3.839067	51.881000
3.839578	51.883000
3.840089	51.900000
3.840599	51.906000
3.841110	51.887000
3.841621	51.869000
3.842131	51.866000
3.842642	51.883000
3.843153	51.918000
3.843663	51.931000
3.844174	51.916000
3.844685	51.913000
3.845195	51.923000
3.845706	51.929000
3.846217	51.919000
3.846727	51.905000
3.847238	51.900000
3.847748	51.891000
3.848259	51.901000
3.848770	51.921000
3.849280	51.903000
3.849791	51.871000
3.850302	51.871000
3.850812	51.880000
3.851323	51.866000
3.851834	51.855000
3.852344	51.877000
3.852855	51.926000
3.853366	51.959000
3.853876	51.957000
3.854387	51.942000
3.854898	51.929000
3.855408	51.925000
3.855919	51.929000
3.856430	51.931000
3.856940	51.904000
3.857451	51.865000
3.857961	51.855000
3.858472	51.877000
3.858983	51.891000
3.859493	51.892000
3.860004	51.889000
3.860515	51.898000
3.861025	51.915000
3.861536	51.925000
3.862047	51.923000
3.862557	51.912000
3.863068	51.881000
3.863579	51.840000
3.864089	51.828000
3.864600	51.850000
3.865111	51.870000
3.865621	51.866000
3.866132	51.862000
3.866643	51.868000
3.867153	51.864000
3.867664	51.846000
3.868174	51.839000
3.868685	51.849000
3.869196	51.845000
3.869706	51.844000
3.870217	51.855000
3.870728	51.862000
3.871238	51.839000
3.871749	51.806000
3.872260	51.804000
3.872770	51.835000
3.873281	51.881000
3.873792	51.904000
3.874302	51.900000
3.874813	51.889000
3.875324	51.873000
3.875834	51.867000
3.876345	51.863000
3.876856	51.853000
3.877366	51.873000
3.877877	51.917000
3.878387	51.919000
3.878898	51.883000
3.879409	51.845000
3.879919	51.827000
3.880430	51.830000
3.880941	51.842000
3.881451	51.853000
3.881962	51.858000
3.882473	51.853000
3.882983	51.866000
3.883494	51.900000
3.884005	51.925000
3.884515	51.936000
3.885026	51.926000
3.885537	51.899000
3.886047	51.897000
3.886558	51.914000
3.887069	51.919000
3.887579	51.884000
3.888090	51.833000
3.888600	51.801000
3.889111	51.797000
3.889622	51.814000
3.890132	51.845000
3.890643	51.862000
3.891154	51.857000
3.891664	51.839000
3.892175	51.822000
3.892686	51.817000
3.893196	51.830000
3.893707	51.836000
3.894218	51.852000
3.894728	51.889000
3.895239	51.920000
3.895750	51.902000
3.896260	51.862000
3.896771	51.853000
3.897282	51.873000
3.897792	51.898000
3.898303	51.902000
3.898813	51.881000
3.899324	51.861000
3.899835	51.848000
3.900345	51.842000
3.900856	51.849000
3.901367	51.838000
3.901877	51.817000
3.902388	51.829000
3.902899	51.866000
3.903409	51.889000
3.903920	51.889000
3.904431	51.883000
3.904941	51.882000
3.905452	51.885000
3.905963	51.869000
3.906473	51.823000
3.906984	51.791000
3.907495	51.795000
3.908005	51.813000
3.908516	51.821000
3.909026	51.814000
3.909537	51.823000
3.910048	51.871000
3.910558	51.923000
3.911069	51.924000
3.911580	51.896000
3.912090	51.881000
3.912601	51.872000
3.913112	51.868000
3.913622	51.869000
3.914133	51.865000
3.914644	51.863000
3.915154	51.873000
3.915665	51.892000
3.916176	51.908000
3.916686	51.915000
3.917197	51.900000
3.917708	51.858000
3.918218	51.825000
3.918729	51.821000
3.919239	51.827000
3.919750	51.846000
3.920261	51.858000
3.920771	51.858000
3.921282	51.868000
3.921793	51.877000
3.922303	51.869000
3.922814	51.854000
3.923325	51.846000
3.923835	51.868000
3.924346	51.902000
3.924857	51.927000
3.925367	51.951000
3.925878	51.965000
3.926389	51.951000
3.926899	51.922000
3.927410	51.891000
3.927921	51.889000
3.928431	51.919000
3.928942	51.941000
3.929452	51.938000
3.929963	51.923000
3.930474	51.904000
3.930984	51.884000
3.931495	51.867000
3.932006	51.867000
3.932516	51.879000
3.933027	51.892000
3.933538	51.912000
3.934048	51.947000
3.934559	51.952000
3.935070	51.920000
3.935580	51.884000
3.936091	51.867000
3.936602	51.874000
3.937112	51.879000
3.937623	51.891000
3.938134	51.892000
3.938644	51.866000
3.939155	51.836000
3.939665	51.900000
3.940176	53.315000
3.940687	57.572000
3.941197	61.231000
3.941708	63.500000
3.942219	65.000000
3.942729	64.981000
3.943240	64.974000
3.943751	64.974000
3.944261	64.974000
3.944772	64.974000
3.945283	64.974000
3.945793	64.974000
3.946304	64.974000
3.946815	64.974000
3.947325	64.974000
3.947836	64.974000
3.948347	64.974000
3.948857	64.974000
3.949368	64.974000
3.949878	64.974000
3.950389	64.974000
3.950900	64.974000
3.951410	64.974000
3.951921	64.968000
3.952432	64.949000
3.952942	64.898000
3.953453	64.615000
3.953964	61.600000
3.954474	60.362000
3.954985	58.750000
3.955496	57.440000
3.956006	56.154000
3.956517	55.773000
3.957028	55.234000
3.957538	54.765000
3.958049	54.229000
3.958560	54.092000
3.959070	53.856000
3.959581	53.616000
3.960091	53.300000
3.960602	53.208000
3.961113	52.994000
3.961623	52.751000
3.962134	52.536000
3.962645	52.335000
3.963155	52.139000
3.963666	51.930000
3.964177	51.744000
3.964687	51.570000
3.965198	51.402000
3.965709	51.222000
3.966219	51.036000
3.966730	50.853000
3.967241	50.669000
3.967751	50.486000
3.968262	50.307000
3.968773	50.122000
3.969283	49.948000
3.969794	49.781000
3.970304	49.625000
3.970815	49.470000
3.971326	49.304000
3.971836	49.118000
3.972347	48.919000
3.972858	48.724000
3.973368	48.536000
3.973879	48.321000
3.974390	48.081000
3.974900	47.871000
3.975411	47.627000
3.975922	47.397000
3.976432	47.112000
3.976943	46.809000
3.977454	46.484000
3.977964	46.153000
3.978475	45.817000
3.978986	45.441000
3.979496	44.987000
3.980007	44.471000
3.980517	43.855000
3.981028	43.112000
3.981539	42.236000
3.982049	40.745000
3.982560	36.766000
3.983071	0.000000
3.983581	0.000000
3.984092	0.000000
3.984603	0.000000
3.985113	0.000000
3.985624	0.000000
3.986135	0.000000
3.986645	0.000000
3.987156	0.000000
3.987667	0.000000
3.988177	0.000000
3.988688	0.000000
3.989199	0.000000
3.989709	0.000000
3.990220	0.000000
3.990730	0.000000
3.991241	0.000000
3.991752	0.000000
3.992262	0.000000
3.992773	0.000000
3.993284	0.000000
3.993794	0.000000
3.994305	0.000000
3.994816	0.000000
3.995326	0.000000
3.995837	0.000000
3.996348	0.000000
3.996858	0.000000
3.997369	0.000000
3.997880	0.000000
3.998390	0.000000
3.998901	0.000000
3.999412	0.000000
3.999922	0.000000
4.000433	0.000000
4.000943	0.000000
4.001454	0.000000
4.001965	0.000000
4.002475	0.000000
4.002986	0.000000
4.003497	0.000000
4.004007	0.000000
4.004518	0.000000
4.005029	0.000000
4.005539	0.000000
4.006050	0.000000
4.006561	0.000000
4.007071	0.000000
4.007582	0.000000
4.008093	0.000000
4.008603	0.000000
4.009114	0.000000
4.009625	0.000000
4.010135	0.000000
4.010646	0.000000
4.011156	0.000000
4.011667	0.000000
4.012178	0.000000
4.012688	0.000000
4.013199	0.000000
4.013710	0.000000
4.014220	0.000000
4.014731	0.000000
4.015242	0.000000
4.015752	0.000000
4.016263	0.000000
4.016774	0.000000
4.017284	0.000000
4.017795	0.000000
4.018306	0.000000
4.018816	0.000000
4.019327	0.000000
4.019838	0.000000
4.020348	0.000000
4.020859	0.000000
4.021370	0.000000
4.021880	0.000000
4.022391	0.000000
4.022901	0.000000
4.023412	0.000000
4.023923	0.000000
4.024433	0.000000
4.024944	0.000000
4.025455	0.000000
4.025965	0.000000
4.026476	0.000000
4.026987	0.000000
4.027497	0.000000
4.028008	0.000000
4.028519	0.000000
4.029029	0.000000
4.029540	0.000000
4.030051	0.000000
4.030561	0.000000
4.031072	0.000000
4.031583	0.000000
4.032093	0.000000
4.032604	0.000000
4.033114	0.000000
4.033625	0.000000
4.034136	0.000000
4.034646	0.000000
4.035157	0.000000
4.035668	0.000000
4.036178	0.000000
4.036689	0.000000
4.037200	0.000000
4.037710	0.000000
4.038221	0.000000
4.038732	0.000000
4.039242	0.000000
4.039753	0.000000
4.040264	0.000000
4.040774	0.000000
4.041285	0.000000
4.041796	0.000000
4.042306	0.000000
4.042817	0.000000
4.043327	0.000000
4.043838	0.000000
4.044349	0.000000
4.044859	0.000000
4.045370	0.000000
4.045881	0.000000
4.046391	0.000000
4.046902	0.000000
4.047413	0.000000
4.047923	0.000000
4.048434	0.000000
4.048945	0.000000
4.049455	0.000000
4.049966	0.000000
4.050477	0.000000
4.050987	0.000000
4.051498	0.000000
4.052009	0.000000
4.052519	0.000000
4.053030	0.000000
4.053540	0.000000
4.054051	0.000000
4.054562	0.000000
4.055072	0.000000
4.055583	0.000000
4.056094	0.000000
4.056604	0.000000
4.057115	0.000000
4.057626	0.000000
4.058136	0.000000
4.058647	0.000000
4.059158	0.000000
4.059668	0.000000
4.060179	0.000000
4.060690	0.000000
4.061200	0.000000
4.061711	0.000000
4.062222	0.000000
4.062732	0.000000
4.063243	0.000000
4.063753	0.000000
4.064264	0.000000
4.064775	0.000000
4.065285	0.000000
4.065796	0.000000
4.066307	0.000000
4.066817	0.000000
4.067328	0.000000
4.067839	0.000000
4.068349	0.000000
4.068860	0.000000
4.069371	0.000000
4.069881	0.000000
4.070392	0.000000
4.070903	0.000000
4.071413	0.000000
4.071924	0.000000
4.072435	0.000000
4.072945	0.000000
4.073456	0.000000
4.073966	0.000000
4.074477	0.000000
4.074988	0.000000
4.075498	0.000000
4.076009	0.000000
4.076520	0.000000
4.077030	0.000000
4.077541	0.000000
4.078052	0.000000
4.078562	0.000000
4.079073	0.000000
4.079584	0.000000
4.080094	0.000000
4.080605	0.000000
4.081116	0.000000
4.081626	0.000000
4.082137	0.000000
4.082648	0.000000
4.083158	0.000000
4.083669	0.000000
4.084179	0.000000
4.084690	0.000000
4.085201	0.000000
4.085711	0.000000
4.086222	0.000000
4.086733	0.000000
4.087243	0.000000
4.087754	0.000000
4.088265	0.000000
4.088775	0.000000
4.089286	0.000000
4.089797	0.000000
4.090307	0.000000
4.090818	0.000000
4.091329	0.000000
4.091839	0.000000
4.092350	0.000000
4.092861	0.000000
4.093371	0.000000
4.093882	0.000000
4.094392	0.000000
4.094903	0.000000
4.095414	0.000000
4.095924	0.000000
4.096435	0.000000
4.096946	0.000000
4.097456	0.000000
4.097967	0.000000
4.098478	0.000000
4.098988	0.000000
4.099499	0.000000
4.100010	0.000000
4.100520	0.000000
4.101031	0.000000
4.101542	0.000000
4.102052	0.000000
4.102563	0.000000
4.103074	0.000000
4.103584	0.000000
4.104095	0.000000
4.104605	0.000000
4.105116	0.000000
4.105627	0.000000
4.106137	0.000000
4.106648	0.000000
4.107159	0.000000
4.107669	0.000000
4.108180	0.000000
4.108691	0.000000
4.109201	0.000000
4.109712	0.000000
4.110223	0.000000
4.110733	0.000000
4.111244	0.000000
4.111755	0.000000
4.112265	0.000000
4.112776	0.000000
4.113287	0.000000
4.113797	0.000000
4.114308	0.000000
4.114818	0.000000
4.115329	0.000000
4.115840	0.000000
4.116350	0.000000
4.116861	0.000000
4.117372	0.000000
4.117882	0.000000
4.118393	0.000000
4.118904	0.000000
4.119414	0.000000
4.119925	0.000000
4.120436	0.000000
4.120946	0.000000
4.121457	0.000000
4.121968	0.000000
4.122478	0.000000
4.122989	0.000000
4.123500	0.000000
4.124010	0.000000
4.124521	0.000000
4.125031	0.000000
4.125542	0.000000
4.126053	0.000000
4.126563	0.000000
4.127074	0.000000
4.127585	0.000000
4.128095	0.000000
4.128606	0.000000
4.129117	0.000000
4.129627	0.000000
4.130138	0.000000
4.130649	0.000000
4.131159	0.000000
4.131670	0.000000
4.132181	0.000000
4.132691	0.000000
4.133202	0.000000
4.133713	0.000000
4.134223	0.000000
4.134734	0.000000
4.135244	0.000000
4.135755	0.000000
4.136266	0.000000
4.136776	0.000000
4.137287	0.000000
4.137798	0.000000
4.138308	0.000000
4.138819	0.000000
4.139330	0.000000
4.139840	0.000000
4.140351	0.000000
4.140862	0.000000
4.141372	0.000000
4.141883	0.000000
4.142394	0.000000
4.142904	0.000000
4.143415	0.000000
4.143926	0.000000
4.144436	0.000000
4.144947	0.000000
4.145457	0.000000
4.145968	0.000000
4.146479	0.000000
4.146989	0.000000
4.147500	0.000000
4.148011	0.000000
4.148521	0.000000
4.149032	0.000000
4.149543	0.000000
4.150053	0.000000
4.150564	0.000000
4.151075	0.000000
4.151585	0.000000
4.152096	0.000000
4.152607	0.000000
4.153117	0.000000
4.153628	0.000000
4.154139	0.000000
4.154649	0.000000
4.155160	0.000000
4.155670	0.000000
4.156181	0.000000
4.156692	0.000000
4.157202	0.000000
4.157713	0.000000
4.158224	0.000000
4.158734	0.000000
4.159245	0.000000
4.159756	0.000000
4.160266	0.000000
4.160777	0.000000
4.161288	0.000000
4.161798	0.000000
4.162309	0.000000
4.162820	0.000000
4.163330	0.000000
4.163841	0.000000
4.164352	0.000000
4.164862	0.000000
4.165373	0.000000
4.165883	0.000000
4.166394	0.000000
4.166905	0.000000
4.167415	0.000000
4.167926	0.000000
4.168437	0.000000
4.168947	0.000000
4.169458	0.000000
4.169969	0.000000
4.170479	0.000000
4.170990	0.000000
4.171501	0.000000
4.172011	0.000000
4.172522	0.000000
4.173033	0.000000
4.173543	0.000000
4.174054	0.000000
4.174565	0.000000
4.175075	0.000000
4.175586	0.000000
4.176096	0.000000
4.176607	0.000000
4.177118	0.000000
4.177628	0.000000
4.178139	0.000000
4.178650	0.000000
4.179160	0.000000
4.179671	0.000000
4.180182	0.000000
4.180692	0.000000
4.181203	0.000000
4.181714	0.000000
4.182224	0.000000
4.182735	0.000000
4.183246	0.000000
4.183756	0.000000
4.184267	0.000000
4.184778	0.000000
4.185288	0.000000
4.185799	0.000000
4.186309	0.000000
4.186820	0.000000
4.187331	0.000000
4.187841	0.000000
4.188352	0.000000
4.188863	0.000000
4.189373	0.000000
4.189884	35.261000
4.190395	41.141000
4.190905	42.418000
4.191416	43.052000
4.191927	43.428000
4.192437	43.614000
4.192948	43.667000
4.193459	43.637000
4.193969	43.667000
4.194480	43.784000
4.194991	43.868000
4.195501	43.956000
4.196012	43.875000
4.196522	43.582000
4.197033	43.131000
4.197544	42.336000
4.198054	40.965000
4.198565	32.875000
4.199076	0.000000
4.199586	0.000000
4.200097	0.000000
4.200608	0.000000
4.201118	0.000000
4.201629	0.000000
4.202140	0.000000
4.202650	0.000000
4.203161	0.000000
4.203672	0.000000
4.204182	0.000000
4.204693	0.000000
4.205204	0.000000
4.205714	0.000000
4.206225	0.000000
4.206735	0.000000
4.207246	0.000000
4.207757	0.000000
4.208267	0.000000
4.208778	0.000000
4.209289	0.000000
4.209799	0.000000
4.210310	0.000000
4.210821	0.000000
4.211331	0.000000
4.211842	0.000000
4.212353	0.000000
4.212863	0.000000
4.213374	0.000000
4.213885	0.000000
4.214395	0.000000
4.214906	0.000000
4.215417	0.000000
4.215927	0.000000
4.216438	0.000000
4.216948	0.000000
4.217459	0.000000
4.217970	0.000000
4.218480	0.000000
4.218991	0.000000
4.219502	0.000000
4.220012	0.000000
4.220523	0.000000
4.221034	0.000000
4.221544	0.000000
4.222055	0.000000
4.222566	0.000000
4.223076	0.000000
4.223587	0.000000
4.224098	0.000000
4.224608	0.000000
4.225119	0.000000
4.225630	0.000000
4.226140	0.000000
4.226651	0.000000
4.227161	0.000000
4.227672	0.000000
4.228183	0.000000
4.228693	0.000000
4.229204	0.000000
4.229715	0.000000
4.230225	0.000000
4.230736	0.000000
4.231247	0.000000
4.231757	0.000000
4.232268	0.000000
4.232779	0.000000
4.233289	0.000000
4.233800	0.000000
4.234311	0.000000
4.234821	0.000000
4.235332	0.000000
4.235843	0.000000
4.236353	0.000000
4.236864	0.000000
4.237374	0.000000
4.237885	0.000000
4.238396	0.000000
4.238906	0.000000
4.239417	0.000000
4.239928	0.000000
4.240438	0.000000
4.240949	0.000000
4.241460	0.000000
4.241970	0.000000
4.242481	0.000000
4.242992	0.000000
4.243502	0.000000
4.244013	0.000000
4.244524	0.000000
4.245034	0.000000
4.245545	0.000000
4.246056	0.000000
4.246566	0.000000
4.247077	0.000000
4.247587	0.000000
4.248098	0.000000
4.248609	0.000000
4.249119	0.000000
4.249630	0.000000
4.250141	0.000000
4.250651	0.000000
4.251162	0.000000
4.251673	0.000000
4.252183	0.000000
4.252694	0.000000
4.253205	0.000000
4.253715	0.000000
4.254226	0.000000
4.254737	0.000000
4.255247	0.000000
4.255758	0.000000
4.256269	0.000000
4.256779	0.000000
4.257290	0.000000
4.257800	0.000000
4.258311	0.000000
4.258822	0.000000
4.259332	0.000000
4.259843	0.000000
4.260354	0.000000
4.260864	0.000000
4.261375	0.000000
4.261886	0.000000
4.262396	0.000000
4.262907	0.000000
4.263418	0.000000
4.263928	0.000000
4.264439	0.000000
4.264950	0.000000
4.265460	0.000000
4.265971	0.000000
4.266482	0.000000
4.266992	0.000000
4.267503	0.000000
4.268013	0.000000
4.268524	0.000000
4.269035	0.000000
4.269545	0.000000
4.270056	0.000000
4.270567	0.000000
4.271077	0.000000
4.271588	0.000000
4.272099	0.000000
4.272609	0.000000
4.273120	0.000000
4.273631	0.000000
4.274141	0.000000
4.274652	0.000000
4.275163	0.000000
4.275673	0.000000
4.276184	0.000000
4.276695	0.000000
4.277205	0.000000
4.277716	0.000000
4.278226	0.000000
4.278737	0.000000
4.279248	0.000000
4.279758	0.000000
4.280269	0.000000
4.280780	0.000000
4.281290	0.000000
4.281801	0.000000
4.282312	0.000000
4.282822	0.000000
4.283333	0.000000
4.283844	0.000000
4.284354	0.000000
4.284865	0.000000
4.285376	0.000000
4.285886	0.000000
4.286397	0.000000
4.286908	0.000000
4.287418	0.000000
4.287929	0.000000
4.288440	0.000000
4.288950	0.000000
4.289461	0.000000
4.289971	0.000000
4.290482	0.000000
4.290993	0.000000
4.291503	0.000000
4.292014	0.000000
4.292525	0.000000
4.293035	0.000000
4.293546	0.000000
4.294057	0.000000
4.294567	0.000000
4.295078	0.000000
4.295589	0.000000
4.296099	0.000000
4.296610	0.000000
4.297121	0.000000
4.297631	0.000000
4.298142	0.000000
4.298653	0.000000
4.299163	0.000000
4.299674	0.000000
4.300184	0.000000
4.300695	0.000000
4.301206	0.000000
4.301716	0.000000
4.302227	0.000000
4.302738	0.000000
4.303248	0.000000
4.303759	0.000000
4.304270	0.000000
4.304780	0.000000
4.305291	0.000000
4.305802	0.000000
4.306312	0.000000
4.306823	0.000000
4.307334	0.000000
4.307844	0.000000
4.308355	0.000000
4.308866	0.000000
4.309376	0.000000
4.309887	0.000000
4.310397	0.000000
4.310908	0.000000
4.311419	0.000000
4.311929	0.000000
4.312440	0.000000
4.312951	0.000000
4.313461	0.000000
4.313972	0.000000
4.314483	0.000000
4.314993	0.000000
4.315504	0.000000
4.316015	0.000000
4.316525	0.000000
4.317036	0.000000
4.317547	0.000000
4.318057	0.000000
4.318568	0.000000
4.319079	0.000000
4.319589	0.000000
4.320100	0.000000
4.320610	0.000000
4.321121	0.000000
4.321632	0.000000
4.322142	0.000000
4.322653	0.000000
4.323164	0.000000
4.323674	0.000000
4.324185	0.000000
4.324696	0.000000
4.325206	0.000000
4.325717	0.000000
4.326228	0.000000
4.326738	0.000000
4.327249	0.000000
4.327760	0.000000
4.328270	0.000000
4.328781	0.000000
4.329292	0.000000
4.329802	0.000000
4.330313	0.000000
4.330823	0.000000
4.331334	0.000000
4.331845	0.000000
4.332355	0.000000
4.332866	0.000000
4.333377	0.000000
4.333887	0.000000
4.334398	0.000000
4.334909	0.000000
4.335419	0.000000
4.335930	0.000000
4.336441	0.000000
4.336951	0.000000
4.337462	0.000000
4.337973	0.000000
4.338483	0.000000
4.338994	0.000000
4.339505	0.000000
4.340015	0.000000
4.340526	0.000000
4.341036	0.000000
4.341547	0.000000
4.342058	0.000000
4.342568	0.000000
4.343079	0.000000
4.343590	0.000000
4.344100	0.000000
4.344611	0.000000
4.345122	0.000000
4.345632	0.000000
4.346143	0.000000
4.346654	0.000000
4.347164	0.000000
4.347675	0.000000
4.348186	0.000000
4.348696	0.000000
4.349207	0.000000
4.349718	0.000000
4.350228	0.000000
4.350739	0.000000
4.351249	0.000000
4.351760	0.000000
4.352271	0.000000
4.352781	0.000000
4.353292	0.000000
4.353803	0.000000
4.354313	0.000000
4.354824	0.000000
4.355335	0.000000
4.355845	0.000000
4.356356	0.000000
4.356867	0.000000
4.357377	0.000000
4.357888	0.000000
4.358399	0.000000
4.358909	0.000000
4.359420	0.000000
4.359931	0.000000
4.360441	0.000000
4.360952	0.000000
4.361462	0.000000
4.361973	0.000000
4.362484	0.000000
4.362994	0.000000
4.363505	0.000000
4.364016	0.000000
4.364526	0.000000
4.365037	0.000000
4.365548	0.000000
4.366058	0.000000
4.366569	0.000000
4.367080	0.000000
4.367590	0.000000
4.368101	0.000000
4.368612	0.000000
4.369122	0.000000
4.369633	0.000000
4.370144	0.000000
4.370654	0.000000
4.371165	0.000000
4.371675	0.000000
4.372186	0.000000
4.372697	0.000000
4.373207	0.000000
4.373718	0.000000
4.374229	0.000000
4.374739	0.000000
4.375250	0.000000
4.375761	0.000000
4.376271	0.000000
4.376782	0.000000
4.377293	0.000000
4.377803	0.000000
4.378314	0.000000
4.378825	0.000000
4.379335	0.000000
4.379846	0.000000
4.380357	0.000000
4.380867	0.000000
4.381378	0.000000
4.381888	0.000000
4.382399	0.000000
4.382910	0.000000
4.383420	0.000000
4.383931	0.000000
4.384442	0.000000
4.384952	0.000000
4.385463	0.000000
4.385974	0.000000
4.386484	0.000000
4.386995	0.000000
4.387506	0.000000
4.388016	0.000000
4.388527	0.000000
4.389038	0.000000
4.389548	36.370000
4.390059	39.269000
4.390570	39.152000
4.391080	38.756000
4.391591	36.141000
4.392101	0.000000
4.392612	0.000000
